year,state_abbreviation,net_generation_mwh,co2e_kg_per_mwh,reported_co2e_kg_per_mwh,co2_kg_per_mwh,provider_gwp_basis,harmonized_gwp_basis,source_file,source_field,lowest_ghg_technology,second_lowest_technology,margin_to_second_pct,cold_plate_use_multiplier_to_equal_one_phase,cold_plate_use_change_to_equal_one_phase_pct,one_phase_use_multiplier_to_equal_cold_plate,two_phase_use_increase_tolerated_before_losing_pct,two_phase_vs_air_reduction_pct
2021,OK,80754585.812,343.1746649878009,343.20839879865,341.8023458534025,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.490669258607861,0.9858670295348387,-1.4132970465161265,1.0144168378206582,6.391254025542015,20.61127216858294
2021,OR,61016874.601,148.18998776640038,148.19724553403,147.78236529234613,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.909903931340743,0.9931686072628769,-0.6831392737123076,1.0069686044715866,8.15291552731081,20.46826188188874
2021,PA,241279607.04,330.9245260225584,330.95777606969,329.50353398145353,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.504585955910124,0.9860726100852861,-1.3927389914713872,1.0142071280882146,6.440854722093525,20.60653312658378
2021,RI,9314561.279,378.1025390338654,378.10462059986,377.71687431515005,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.455296763796547,0.9853539715834182,-1.4646028416581802,1.014940200782214,6.267467841944585,20.623314990351627
2021,SC,98113946.629,258.6871553403392,258.72636629378,257.19857559259907,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.608646663263284,0.9876805052810853,-1.2319494718914692,1.0125669375615596,6.828793763602503,20.57107947537238
2021,SD,17322408.875,138.14022382927794,138.15924638593,137.40152303412316,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.954270257034411,0.9941026752357487,-0.589732476425131,1.006015775304388,8.378279366351315,20.453097385996376
2021,TN,79057209.281,318.6826306470187,318.71531800339005,316.7325763526497,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.519401092894816,0.98629383109171,-1.3706168908290017,1.013981463753884,6.494229012543529,20.601487517831394
2021,TX,480614368.135,390.1577724948087,390.19920755354,388.47365261860966,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.4443721976905834,0.9851982042446433,-1.4801795755356673,1.0150990967812121,6.2298856461269425,20.627033599498425
2021,UT,42560373.008,712.5568210224661,712.68251737452,707.8320062434078,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.279263963196645,0.9829871660429885,-1.7012833957011475,1.017354544724524,5.696425478492539,20.68319233734156
2021,VA,93103269.048,273.1907461399224,272.85712939639,271.7973117695914,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.58409533162203,0.9872895051457385,-1.2710494854261456,1.0129657911184282,6.73445663383645,20.579447007469632
2021,VT,2107702.867,20.253630182656366,20.336360316580002,16.349705160231554,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,Cold plate,5.240989236422133,1.0735703610550962,7.357036105509618,0.9249519436587541,19.6677188334065,19.975884381480256
2021,WA,110808400.626,92.04586594738451,92.05838586098001,91.5472011485916,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,Cold plate,6.168505296928273,1.0009942006213195,0.09942006213194965,0.9989858303918421,9.934467957113702,20.357126577512364
2021,WI,64242541.956,578.24790883169,578.29988106121,574.7567097636511,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.327665791944081,0.983608762434966,-1.6391237565034023,1.0167204632768103,5.846398877964787,20.666737519505606
2021,WV,65836062.988,888.5759525992332,888.75754996875,881.8497591785284,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.236659226805385,0.9824569689297398,-1.7543031070260229,1.0178953910960304,5.568504106215322,20.697670712303275
2021,WY,43460743.876,837.8141335138722,837.9751625930301,831.8511651694887,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2021_data.xlsx,"ST21!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.247225110094034,0.9825870174307986,-1.741298256920143,1.017762730509694,5.599881083385405,20.694080599254207
2022,AK,6694128.234,416.09876243990334,416.14968063361,414.00008708288584,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.422754117584394,0.9848936096411767,-1.510639035882333,1.0154098093104749,6.156395695521755,20.634391143239927
2022,AL,144788892.892,358.9202939869469,358.9593938469,357.2749352789728,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.47398692628196,0.9856233869741922,-1.4376613025807838,1.014665374056668,6.332470056478057,20.61695224458734
2022,AR,65905029.856,481.4348754225039,481.50236211847,478.9032136589525,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.377544187018279,0.9842718316256857,-1.5728168374314344,1.0160440760296958,6.006378475499519,20.649773579699403
2022,AZ,104698773.165,322.88949793771394,322.91966568092005,321.6516314350463,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.514202127360712,0.9862159190137083,-1.3784080986291691,1.0140609407325976,6.475431060450054,20.603258208718444
2022,CA,203256382.497,207.51239918490901,207.51170538945001,206.8110107567684,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.716821997304056,0.989496334305479,-1.0503665694520992,1.010714636757616,7.266901280254001,20.53419038172557
2022,CO,58012255.357,532.0509593147601,532.13098168076,528.9800337442424,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.349419814840628,0.9838950749991152,-1.6104925000884784,1.0164283999902188,5.915477896297716,20.659339738460403
2022,CT,42761369.034,237.34367715817905,237.36352644389,236.25976018080658,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.649183556850268,0.988342729695232,-1.1657270304768041,1.0118914120587528,6.988569540754552,20.557259918819003
2022,DC,160237.001,251.69391704433824,251.69613815115,251.27926166567664,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.621310283466396,0.9878851237634442,-1.2114876236555827,1.0123582092207941,6.878162340689342,20.566762798240845
2022,DE,5308370.0,408.58277587631954,408.59419252652003,407.8938476811513,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.428769487317742,0.9849778833786538,-1.5022116621346226,1.0153238428953648,6.176728533773068,20.63234399637762
2022,FL,257955504.155,371.26609648267,371.29347757194,369.9342066946885,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.461765598180568,0.9854467985563894,-1.4553201443610608,1.014845509335854,6.289864330854278,20.621112901881954
2022,GA,126484632.485,336.15277431860244,336.19994308978,334.3831386519201,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.49854022578069,0.9859830385001784,-1.4016961499821567,1.0142984987607153,6.419243665002328,20.608591943820066
2022,HI,9304192.004,663.8762926106506,663.86237059142,659.1508334108196,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.294722074993818,0.9831834143447689,-1.6816585655231142,1.017154354683349,5.7437745708272425,20.67793789738873
2022,IA,72909386.062,281.8887791747418,281.93804864379,280.02394052151334,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.570380961719312,0.987074302255582,-1.2925697744417985,1.0131853164597973,6.682534342411373,20.584120342144818
2022,ID,16278410.189,112.68005610598362,112.68776684858001,112.42399983789157,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,6.0902560094551195,0.997213422233129,-0.2786577766870968,1.0028425474912483,9.128813488036315,20.406581145273805
2022,IL,185197549.577,268.65857146735857,268.70539843378003,266.8985677297932,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.591532038791813,0.9874071559959358,-1.259284400406424,1.0128457771955988,6.762842413069747,20.576912631046007
2022,IN,98022168.549,715.0208559086134,715.133730542,710.7404346788246,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.278533394750484,0.9829779429706259,-1.7022057029374094,1.0173639530466307,5.6942002153898885,20.683440651093
2022,KS,62194840.58,374.70555021481965,374.77752056591004,372.0242849153741,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.4584854533141325,0.9853996736171116,-1.460032638288844,1.0148935808016901,6.278494433225146,20.62222952777406
2022,KY,69146933.093,785.5939760491343,785.73765089435,780.211494031065,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.259423747840075,0.982738335048096,-1.7261664951903954,1.0176083736069208,5.636389688903454,20.68993529883616
2022,LA,105223371.518,372.21377467038775,372.24284640235,371.0650206559723,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.460856561992022,0.9854337272710496,-1.4566272728950391,1.0148588431641046,6.286710604218793,20.62142235884441
2022,MA,21022930.789,389.66741726217555,389.73518255903,386.3422804045451,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.444805044821632,0.9852043522487254,-1.479564775127462,1.015092825291578,6.231368983360053,20.62688626944732
2022,MD,37134094.879,290.4899960917014,290.525912985,288.9614938280466,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.557495309341265,0.986874158821878,-1.3125841178121989,1.0133894798684517,6.634245466346389,20.588510780355428
2022,ME,12763920.003,155.37887852663684,155.44973393796002,152.68446100130285,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.880749157895848,0.9925744726886702,-0.7425527311329838,1.0075746725180104,8.009567877633561,20.478223892117363
2022,MI,116615130.596,460.6523821897431,460.72601720299,457.8130478422535,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.390685977420562,0.9844504901406423,-1.5549509859357658,1.0158618290744816,6.049483656254284,20.64530277073764
2022,MN,58966891.046,350.929491077547,350.99476542207003,348.4684799979988,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.4822919701353445,0.9857443032328849,-1.4255696767115134,1.0145420291380784,6.3616436852211855,20.614124607273286
2022,MO,79361031.625,688.3104651598203,688.44753063779,683.2056856898663,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.286710628754099,0.9830814428129788,-1.6918557187021177,1.0172583743612904,5.719171761883457,20.68066119290527
2022,MS,67781239.54,403.0812178291575,403.10753921900005,401.97833990298375,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.433297332676701,0.9850415612948455,-1.4958438705154453,1.0152588859782923,6.192092190457421,20.630803013214372
2022,MT,27088739.999,467.7199094361092,467.81430516898007,464.232186673327,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.386099915027631,0.9843879527470001,-1.5612047252999917,1.015925622561073,6.034395174982987,20.64686299657349
2022,NC,134252770.682,298.0324652172543,298.06053584307,296.9078018304013,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.5467102711741045,0.9867081517937479,-1.3291848206252066,1.0135588212257793,6.5941927268738265,20.592185117806782
2022,ND,44400926.002,599.2722951154657,599.39328704332,594.7876392898185,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.318780272814894,0.9834930717415963,-1.650692825840372,1.016838477672141,5.818486028411818,20.66975877645707
2022,NE,40692718.002,501.41725957424836,501.51893981420005,497.63853028317686,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.36583154954593,0.984114011171796,-1.5885988828204023,1.016205066381591,5.968300921830316,20.65375776934545
2022,NH,18764370.187,138.9730987381124,139.00701052546003,137.4059102939125,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.9504200499571835,0.9940201379243833,-0.5979862075616738,1.006099970416452,8.358365477968842,20.45441362336525
2022,NJ,65039128.884,221.597071283747,221.61253139564002,220.730556802578,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.683078819540666,0.9889129985383599,-1.10870014616401,1.0113096890978355,7.12615907332077,20.5457008889146
2022,NM,40853345.001,449.72654978001754,449.79353390125004,447.154027182826,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.39802764543742,0.9845510342099769,-1.5448965790023084,1.01575926553025,6.07374205940705,20.642804931650392
2022,NV,41832941.006,307.8576052672265,307.87355317565004,307.063432947182,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.533330837320705,0.9865040952925972,-1.3495904707402806,1.0137669762976798,6.5449597397506665,20.596742863265092
2022,NY,124473610.617,222.89307446795752,222.87170381476002,222.1279821859236,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.6801448431430535,0.9888630232514188,-1.1136976748581162,1.0113606681619074,7.114101468468381,20.54670157236003
2022,OH,135802728.736,527.0736661584011,527.13239376336,524.4217326021196,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.351969129005352,0.98392891637265,-1.6071083627349991,1.0163938788967881,5.923642850112354,20.65847271571145
2022,OK,84634922.609,312.55637890879404,312.58274916099,311.44945701396824,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.527184049802725,0.9864110390666508,-1.358896093334916,1.0138619016016686,6.522507938666644,20.598836610019923
2022,OR,61254900.841,135.64682793838423,135.65360213405,135.26614846543248,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.965996211781843,0.9943558188800656,-0.5644181119934366,1.0057575471509759,8.439355674680971,20.44908846576201
2022,PA,239261130.761,323.9416774576439,323.96882483273004,322.67032171370647,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.512919787713244,0.9861967485787628,-1.3803251421237173,1.0140804962147407,6.470805783766909,20.60369494252352
2022,RI,7804400.21,368.3981943759305,368.40091902845,368.00715533300456,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.464541262226152,0.9854867648780964,-1.4513235121903612,1.0148047402717881,6.299507059171439,20.620167986653513
2022,SC,98658089.209,253.94449463340052,253.98179010358,252.53113114068884,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.617172597955866,0.9878180442203713,-1.2181955779628661,1.0124266360880227,6.861977968901578,20.568173272153324
2022,SD,17900462.342,148.2742378523276,148.29522148595,147.464928926971,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.909550399586561,0.993161311144488,-0.6838688855511976,1.0069760471359432,8.151155182991143,20.468382696506204
2022,TN,78032791.39,316.4334741486964,316.48137558114,314.62602322862017,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.522228778790583,0.9863363352549026,-1.3663664745097392,1.0139381058745929,6.504484049297243,20.600524416611734
2022,TX,521881132.673,372.8155953088374,372.82843415202,371.2821527687535,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.460281364257513,0.9854254608653701,-1.4574539134629916,1.014867275604428,6.284716157376513,20.621618168222465
2022,UT,39386042.997,691.2726219453907,691.38907715724,686.866567524327,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.285774982207614,0.9830695705769958,-1.6930429423004156,1.017270485056714,5.71630733150279,20.680979230906537
2022,VA,89477324.859,267.97209812030604,267.60634412127,266.46241734258183,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.59267656702036,0.987425322949672,-1.2574677050327998,1.0128272453500566,6.767225578488745,20.576522569678612
2022,VT,2182637.111,19.26120127825431,19.32711729333,16.160222160638916,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,Cold plate,5.215854415394117,1.0783244521397464,7.832445213974637,0.9201023644198397,20.305294050104195,19.96550227151378
2022,WA,116650629.994,84.33956627125515,84.35230508705,83.82818198146376,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,Cold plate,6.114237947489687,1.0028795319323813,0.28795319323813295,0.9970626313151305,10.187311349845075,20.334920837903336
2022,WI,61228765.961,534.4375647494098,534.51687754696,531.3628257990389,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.348212654052897,0.9838790716058093,-1.612092839419066,1.0164447248192021,5.911616736020497,20.659750287707702
2022,WV,56665360.441,895.3553969394001,895.5392094926201,888.5405791742605,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.235333412504928,0.9824407163839243,-1.7559283616075727,1.0179119700818688,5.564582832576193,20.69812117920521
2022,WY,46210977.449,824.2863536298626,824.44223423408,818.5014242235046,IPCC AR4 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2022_data.xlsx,"ST22!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.250246385564528,0.9826243771199087,-1.7375622880091313,1.0177246204336658,5.608894905941919,20.693053959865914
2023,AK,6678905.161,369.43135553196305,369.43148089309,367.33000651986026,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.463537022799181,0.9854722955534113,-1.4527704446588685,1.0148195002196612,6.296016025698492,20.620509861001757
2023,AL,138596256.477,323.8541379153855,323.85406596312004,322.49853553678656,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.513026205627036,0.9861983387785543,-1.380166122144566,1.0140788740750388,6.471189453414361,20.603658699344074
2023,AR,63195646.552,452.87288650888115,452.87297250118,450.6044599161595,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,One-phase,5.395881161011062,0.9845215831607297,-1.5478416839270315,1.0157893081176659,6.066636365051936,20.64353524145335
